country,lat,lon,website,place_type
AU,-37.6946262,144.8725372,www.ctfreight.com,Unknown
AU,-33.8893229,151.180068,nsw.edu.au,Facility
AU,-37.950752,147.6619367,www.campcoolamatong.com,Facility
AU,-30.4524181,152.8974708,shopthecollective.com.au,Commerce
AU,-41.4334862,147.134435,jmc.com.au,Commerce
AU,-37.5343817,143.8153519,home-co.com.au,Commerce
AU,-38.0991315,145.1738466,unitedpetroleum.com.au,Facility
AU,-33.7628084,151.1557006,greengatehotel.com.au,Facility
AU,-37.7988193,144.9816836,rochey.com.au,Facility
AU,-31.300901,145.309145,en.wikipedia.org,Facility
AU,-42.8311615,147.2746039,www.railtasmania.com,Facility
AU,-27.6218986,153.3078739,www.myrsd.club,Facility
AU,-29.7750915,151.1119326,inverellmotel.com.au,Facility
AU,-37.5799861,144.7265723,bigw.com.au,Commerce
AU,-37.7905073,145.1714126,grilld.com.au,Facility
AU,-33.3855175,148.0068267,forbeslivestock.com.au,Facility
AU,-27.5456811,153.1044323,mtgravattvet.com,Facility
AU,-37.8634651,144.971456,rmys.com.au,Facility
AU,-32.9241473,151.7433038,nsw.gov.au,Facility
AU,-34.0643159,151.0163539,kindredsouls.com.au,Commerce
AU,-35.3422827,149.0844734,mavicafe.com.au,Facility
AU,-38.2432429,146.4238965,vic.gov.au,Facility
AU,-34.7786714,137.8640473,portvincentfcp.com.au,Facility
AU,-37.8727192,145.2495031,hillsong.com,Facility
AU,-37.7857013,144.9892465,mitte.com.au,Facility
AU,-28.1236084,152.9466341,monumentaustralia.org.au,Facility
AU,-32.9566946,151.5644002,nsw.gov.au,Facility
AU,-34.9385277,138.7656839,sa.edu.au,Facility
AU,-33.7542575,150.6085686,nsw.edu.au,Facility
AU,-36.7506112,141.8376968,www.thecrag.com,Facility
AU,-33.4403401,151.4244478,terrigalfiftyplus.whirlwindent.com,Facility
AU,-37.7729494,145.1136659,woolworths.com.au,Commerce
AU,-35.9144504,150.060099,nsw.gov.au,Facility
AU,-38.1073839,145.6694764,garfieldgolf.com.au,Facility
AU,-33.8898158,151.2524737,reddamhouse.com.au,Facility
AU,-34.9423799,138.6189053,www.zomato.com,Facility
AU,-33.8628803,151.2370069,transportnsw.info,Facility
AU,-12.5045678,130.9750249,goodstart.org.au,Facility
AU,-33.7301541,150.9844501,www.uvguard.com,Facility
AU,-18.7284937,138.5990838,www.mmg.com,Facility
AU,-32.8950971,151.5873699,nsw.gov.au,Facility
AU,-37.831214,144.95724,centroristorante.com.au,Facility
AU,-28.098776,153.4393064,www.spotlightstores.com,Commerce
AU,-31.9055898,115.8148145,officecomforts.com.au,Commerce
AU,-34.9576171,138.5062245,adelaidesailingclub.com.au,Facility
AU,-33.8710866,151.1979692,www.ibis.com,Facility
AU,-28.2127259,152.0360143,map.bp.com,Facility
AU,-37.5590109,143.8541906,burson.com.au,Unknown
AU,-37.8916747,145.1451496,monashbusiness.com.au,Facility
AU,-32.2265434,148.2400251,map.bp.com,Facility
AU,-21.0654595,149.1604424,www.woodmansaxe.com,Facility
AU,-38.3614651,144.8921554,coles.com.au,Commerce
AU,-33.8823987,151.2284264,royalhotel.com.au,Facility
AU,-37.811241,144.9600952,catcafemelbourne.com,Unknown
AU,-33.8519049,151.278733,nsw.gov.au,Facility
AU,-38.1087109,147.0673671,vic.edu.au,Facility
AU,-33.8567931,151.1727443,catandfiddle.com.au,Facility
AU,-33.3212472,149.0843459,nsw.gov.au,Facility
AU,-38.4726921,145.4735755,mcdonalds.com.au,Facility
AU,-27.9703436,152.9974739,armycadets.gov.au,Facility
AU,-31.0900619,152.825093,nsw.gov.au,Facility
AU,-17.5120911,145.6136448,qld.gov.au,Facility
AU,-34.1547461,140.3364608,nationaltrust.org.au,Facility
AU,-37.8454102,145.0417422,petstock.com.au,Commerce
AU,-37.754305,144.9459513,vic.gov.au,Facility
AU,-42.8658791,147.3144465,tas.edu.au,Facility
AU,-27.4316331,153.5298608,www.queensland.com,Facility
AU,-33.9990195,150.7341176,oranparktown.com.au,Facility
AU,-33.7055987,150.3060769,www.campstreetclimbing.com,Facility
AU,-35.2043003,149.0332369,www.orientalkitchencharnwood.com,Facility
AU,-33.9574499,151.1182989,map.bp.com,Facility
AU,-33.7842852,150.6728167,glenmoreparkphysio.com.au,Facility
AU,-33.8705744,151.2628467,nsw.gov.au,Facility
AU,-33.855064,151.1787071,smiledentistry.com.au,Facility
AU,-37.8114095,145.2180069,eastlink.com.au,Facility
AU,-33.8773503,151.1852123,pizzeriadaalfredo.com.au,Facility
AU,-33.9012814,151.2052302,nsw.gov.au,Facility
AU,-33.8090696,151.1842019,doughboy.com.au,Facility
AU,-38.0211998,145.3073957,hungryjacks.com.au,Facility
AU,-32.243368,148.6407265,nsw.edu.au,Facility
AU,-27.646082,152.8702193,atworkaustralia.com.au,Facility
AU,-32.2123888,116.0055379,wa.edu.au,Facility
AU,-37.7747529,145.0386786,vic.gov.au,Facility
AU,-26.4784421,153.0690416,qld.edu.au,Facility
AU,-34.2155027,115.9367424,karriglade.com.au,Facility
AU,-33.2858732,151.4240588,churchstdental.com.au,Facility
AU,-37.4037637,145.017144,oliversrealfood.com.au,Facility
AU,-42.8634826,147.3307608,tas.gov.au,Facility
AU,-37.8184031,145.213687,vwpark.com.au,Commerce
AU,-34.0550807,150.6935605,crownhotelmotel.com.au,Facility
AU,-37.9010123,145.0903471,oakleighcentral.com.au,Commerce
AU,-27.6623967,153.175804,subway.com.au,Facility
AU,-34.0213424,150.7633064,am-group.com.au,Facility
AU,-33.7552119,150.7034128,www.penrithanglican.org,Facility
AU,-34.2231181,150.5925944,woolworths.com.au,Commerce
AU,-33.8749213,151.1961267,cityartsydney.com.au,Facility
AU,-28.2031322,153.5407557,aldi.com.au,Commerce
AU,-33.8440051,150.9562507,bathroomsalesdirect.com.au,Commerce
AU,-41.4183161,147.1343297,cooperautomotive.com.au,Commerce
AU,-27.5670583,153.2497511,liquorland.com.au,Commerce
AU,-33.5166033,151.3418902,toiletmap.gov.au,Facility
AU,-41.4291,147.1483062,commbank.com.au,Commerce
AU,-37.779923,144.9773463,district35.com.au,Facility
AU,-37.5555678,143.8426917,racersbar.com.au,Facility
AU,-34.7553288,150.7511993,nsw.gov.au,Facility
AU,-27.5418373,152.9557334,chaingang.com.au,Commerce
AU,-34.2925173,150.9446498,nsw.gov.au,Facility
AU,-32.1047444,115.9363399,goodsammy.com.au,Commerce
AU,-23.8739402,151.271157,eq.edu.au,Facility
AU,-27.7003344,152.9153876,vedantabrisbane.org,Facility
AU,-35.3369777,149.1784746,www.travelite.com,Commerce
AU,-31.4615904,152.9301171,rainforestcafe.com.au,Facility
AU,-27.3932568,152.9858636,cornerstone-church.com.au,Facility
AU,-27.9771362,153.4118733,annekingsford.com.au,Facility
AU,-33.8037013,150.9794265,curryloverswestmead.com.au,Facility
AU,-33.7164541,150.8871914,nsw.edu.au,Facility
AU,-34.4175379,115.9919516,bigbrookcottages.com.au,Facility
AU,-26.7725834,153.1225553,serenity-jewellers.business.site,Commerce
AU,-27.8710477,153.3153938,qld.gov.au,Facility
AU,-30.5394118,151.6802153,expressoservices.com.au,Commerce
AU,-37.7845642,144.939612,citylink.com.au,Facility
AU,-34.9443443,116.5658895,bibbulmuntrack.org.au,Facility
AU,-33.6310311,115.0542572,bushshackbrewery.com.au,Facility
AU,-37.9242465,141.2754502,glenelgnow.net.au,Facility
AU,-38.142756,144.355893,sririthai.com.au,Commerce
AU,-27.4757061,153.1680194,nla.gov.au,Unknown
AU,-37.8099973,144.9708523,kennysbakerycafe.com.au,Facility
AU,-37.8041564,144.9495895,casaverdeflowers.com.au,Commerce
AU,-27.0424626,152.9734906,dhamakaindian.com.au,Facility
AU,-38.1494872,144.3582038,advancehomes.com.au,Facility
AU,-28.0132863,153.4111201,iga.com.au,Commerce
AU,-28.99908,148.6900619,qld.gov.au,Facility
AU,-27.5468941,152.8228258,friendlygrocer.com.au,Commerce
AU,-33.9169281,151.0328716,nslaw.net.au,Facility
AU,-33.7620693,151.2714827,99bikes.com.au,Commerce
AU,-37.8884956,145.2937797,jadepavillion.com.au,Facility
AU,-27.4637505,153.0385111,ciaopapi.com.au,Facility
AU,-27.4463516,152.9865319,baskinrobbins.com.au,Facility
AU,-34.9553106,138.5998948,hydeparkbakery.com.au,Commerce
AU,-38.1847042,145.0894318,mtelizapets.com.au,Commerce
AU,-27.4646666,153.042298,chouquette.com.au,Commerce
AU,-37.9154629,144.99538,woolworths.com.au,Commerce
AU,-37.6899206,144.962947,vic.gov.au,Facility
AU,-32.9298469,151.7660673,nsw.gov.au,Facility
AU,-38.1332558,145.1294032,barbequesgalore.com.au,Commerce
AU,-37.8693144,145.2384457,vic.gov.au,Facility
AU,-37.8251701,144.9693673,unihouse.org.au,Facility
AU,-27.3148624,152.9677448,4wdsupacentre.com.au,Commerce
AU,-37.8691341,145.2422741,www.sanchurro.com,Facility
AU,-34.0749783,150.5742219,toa.church,Facility
AU,-37.6601457,145.3564909,sticks.com.au,Unknown
AU,-37.9857768,145.2163485,jbhifi.com.au,Commerce
AU,-33.7667348,150.6796572,7-eleven.com.au,Facility
AU,-33.8967818,151.2803537,youtu.be,Unknown
AU,-33.8586267,151.2041343,nsw.gov.au,Facility
AU,-34.2481821,146.0340998,nsw.edu.au,Facility
AU,-34.930638,138.6718672,sa.gov.au,Facility
AU,-38.8050727,146.1953889,promcountryflights.com.au,Facility
AU,-38.1474944,144.3621808,michaelhill.com.au,Commerce
AU,-37.7577878,145.3552538,ampol.com.au,Facility
AU,-28.1188255,153.4710684,thescottishprince.com.au,Facility
AU,-33.8934033,151.1557529,whitecockatoohotel.com.au,Facility
AU,-37.7025311,145.7847338,getoffdrugs.com.au,Unknown
AU,-30.5141902,151.6648394,lsre.com.au,Facility
AU,-38.1434586,145.1281709,chisholm.edu.au,Facility
AU,-33.0218342,151.603119,www.jw.org,Facility
AU,-19.2641465,146.8129513,bitcoinbch.com,Commerce
AU,-36.7398309,144.2670746,bendigodynotuning.com.au,Commerce
AU,-37.7876903,145.110433,vic.gov.au,Facility
AU,-34.7453929,138.6579807,unitedpetroleum.com.au,Facility
AU,-16.9141302,145.7637039,koalacourt.com.au,Facility
AU,-37.700608,145.0724364,andrewplaceclinic.com.au,Facility
AU,-26.4182486,152.9119369,map.bp.com,Facility
AU,-42.833198,147.2756211,auspost.com.au,Facility
AU,-28.6618042,151.931669,annas.com.au,Facility
AU,-34.2853644,146.0581975,catholic.edu.au,Facility
AU,-33.9023835,151.1686534,www.jw.org,Facility
AU,-41.2380072,146.9958207,tas.gov.au,Facility
AU,-31.955839,115.859028,www.spacecubed.com,Facility
AU,-33.8955537,151.156697,theoxfordtavern.com.au,Facility
AU,-35.3489285,149.1090813,vietnamembassy.org.au,Facility
AU,-37.9914891,145.1447026,vic.gov.au,Facility
AU,-33.9253408,150.8492893,colesexpress.com.au,Facility
AU,-35.2054515,149.0343194,www.snapfitness.com,Facility
AU,-33.837672,151.043019,topdeckflooring.com.au,Commerce
AU,-33.7151992,150.31124,bendigobank.com.au,Commerce
AU,-33.6893706,151.2239422,hillsflowermarket.com.au,Commerce
AU,-27.3743086,152.8810876,caperschildcare.com.au,Facility
AU,-32.0686397,116.0004157,coles.com.au,Commerce
AU,-32.5223763,115.7179489,momentumfamilylaw.com.au,Facility
AU,-34.6004386,138.7490674,vinnies.org.au,Commerce
AU,-21.1619315,149.1595776,catholic.edu.au,Unknown
AU,-37.8544895,144.5916496,myjubilee.com.au,Facility
AU,-37.4761936,143.674943,vic.gov.au,Facility
AU,-37.7963115,144.9848967,fixationbrewing.com.au,Commerce
AU,-37.9114194,145.2575855,primelife.com.au,Unknown
AU,-37.8170124,144.9521864,vic.gov.au,Facility
AU,-27.9809497,153.3830322,endeavourscreens.com.au,Commerce
AU,-27.392323,152.85935,qld.edu.au,Facility
AU,-41.0541487,145.9042835,unitedpetroleum.com.au,Facility
AU,-37.9980471,145.0843624,adairs.com.au,Commerce
AU,-28.9203306,151.9308477,qld.gov.au,Facility
AU,-33.8147242,151.1814076,cremorneprestige.com.au,Commerce
AU,-24.0127354,133.9537049,nt.gov.au,Facility
AU,-37.7939996,144.9790451,www.sacredheartmission.org,Commerce
AU,-34.5530502,150.3647378,colesexpress.com.au,Commerce
AU,-35.920778,145.6478146,bendigobank.com.au,Commerce
AU,-27.5783786,152.2012943,translink.com.au,Facility
AU,-33.865022,151.2078965,growthsolutions.com.au,Facility
AU,-33.7790526,151.2846326,roomtwoten.com.au,Facility
AU,-33.4271311,151.3416298,state.net.au,Commerce
AU,-33.8923929,151.2018564,dominos.com.au,Facility
AU,-32.8955726,151.6060563,nsw.gov.au,Facility
AU,-33.8194678,151.0211715,map.bp.com,Facility
AU,-26.3696103,152.8608525,eq.edu.au,Facility
AU,-37.8561847,145.3741814,olindapool.com.au,Facility
AU,-37.855704,145.020359,thecupcakequeens.com.au,Commerce
AU,-33.8763475,151.2442514,lindamoodbell.com,Facility
AU,-37.2547667,144.4698525,kynetonhealth.org.au,Facility
AU,-37.8802599,144.9792391,madimelbourne.com.au,Facility
AU,-30.5167647,151.6669193,armidalemedical.com.au,Facility
AU,-26.7001274,153.1328917,communitygarden.org.au,Facility
AU,-33.6781199,151.2931301,pittwaterrsl.com.au,Facility
AU,-37.0561053,144.2136931,icecreamsocial.com.au,Facility
AU,-28.8108632,114.6314508,arcadiawaters.com.au,Facility
AU,-38.2455718,145.5372526,mcdonalds.com.au,Facility
AU,-36.4456947,148.4531373,lakecrackenback.com.au,Facility
AU,-33.933446,151.021069,nsw.edu.au,Facility
AU,-37.8332769,144.8756656,ableind.com.au,Unknown
AU,-29.4882293,149.8456419,www.jw.org,Facility
AU,-33.8771155,151.2061217,worldsquare.com.au,Facility
AU,-37.7635823,144.9625833,deushairdesign.com.au,Commerce
AU,-32.7773892,151.3325275,www.lakesfolly.wine,Facility
AU,-38.1483965,144.3653882,studio183.com.au,Commerce
AU,-37.8851609,145.0002967,vic.gov.au,Facility
AU,-33.8595809,151.2086003,therockscafe.com.au,Facility
AU,-41.441888,147.1400458,coles.com.au,Commerce
AU,-32.9915728,151.6014745,nsw.gov.au,Facility
AU,-33.8830012,151.1999795,uts.edu.au,Unknown
AU,-33.9767033,118.0097219,wa.gov.au,Facility
AU,-29.3757889,148.837877,www.flickr.com,Unknown
AU,-33.9410501,151.1031959,catholic.edu.au,Facility
AU,-37.9111532,145.1029599,vic.gov.au,Facility
AU,-34.0844983,151.1515288,earththingz.com.au,Facility
AU,-17.9550141,122.2434823,westpac.com.au,Commerce
AU,-37.8917007,145.1427291,www.waverleycinema.com,Facility
AU,-37.839528,145.1010321,wattleparkgolf.com.au,Facility
AU,-33.6887867,150.3043796,nsw.gov.au,Facility
AU,-33.6801029,151.2250547,unitedpetroleum.com.au,Facility
AU,-37.8531232,145.2426153,goldenpebble.com.au,Facility
AU,-37.6675062,145.0478685,sparkways.org.au,Facility
AU,-37.815961,144.9861856,fcc.com.au,Facility
AU,-29.4276913,147.9769477,lrbc.com.au,Facility
AU,-38.0793577,145.3519485,aspenonclyde.com.au,Unknown
AU,-33.8434198,151.0669669,sydneyshowground.com.au,Unknown
AU,-37.6496305,145.0709651,vic.gov.au,Facility
AU,-41.050866,145.9073487,mooreconsulting.com.au,Facility
AU,-37.8852947,145.0097083,alessandroluppolo.com,Commerce
AU,-37.8117844,145.2691548,indianloungecroydon.com,Facility
AU,-34.4530364,150.4423288,nsw.gov.au,Facility
AU,-32.4986943,137.8003113,pichirichirailway.org.au,Facility
AU,-34.0229705,151.0899587,carino.care,Facility
AU,-41.5028198,147.0700759,tas.gov.au,Facility
AU,-37.923662,145.1588568,arova.com.au,Commerce
AU,-26.8568475,152.9549817,woolworths.com.au,Facility
AU,-27.6194641,152.7589306,qld.gov.au,Facility
AU,-34.010928,150.7304066,oranparktown.com.au,Facility
AU,-37.7157818,145.1214553,montyvillage.com.au,Facility
AU,-32.897666,151.5890554,nsw.gov.au,Facility
AU,-37.8609749,145.2400366,harcourts.com.au,Facility
AU,-37.7876703,145.1490113,vic.gov.au,Facility
AU,-37.59223,144.9089226,craigieburnjunction.com.au,Commerce
AU,-37.7989985,144.9835636,kantan.com.au,Facility
AU,-32.0000778,115.9847958,aldi.com.au,Commerce
AU,-31.0926221,150.9181352,catholic.edu.au,Facility
AU,-33.8139161,115.037732,cheekymonkeybrewery.com.au,Facility
AU,-28.067718,153.4403072,niche-espresso.edan.io,Facility
AU,-38.2339227,146.4168145,vic.edu.au,Facility
AU,-37.7676327,144.9621812,bonitacouture.com.au,Commerce
AU,-24.1079045,133.558061,nt.gov.au,Facility
AU,-32.1661022,150.8882367,nsw.gov.au,Facility
AU,-34.9056904,138.683391,simplyballet.com.au,Facility
AU,-32.0702338,115.8452785,fionastanleynews.weebly.com,Commerce
AU,-38.0507599,145.1487348,vic.edu.au,Facility
AU,-27.4851562,152.9913074,jackpotdining.com.au,Facility
AU,-37.8082416,144.9859843,rbtgyms.com,Facility
AU,-32.0437973,115.811692,grouchandco.com,Facility
AU,-32.7103857,151.5130542,babybunting.com.au,Commerce
AU,-32.0429477,115.8194347,wdp.com.au,Facility
AU,-27.21597,140.0813827,ga.gov.au,Unknown
AU,-37.7683923,144.9729091,dmdmma.com.au,Facility
AU,-31.8187203,115.8199084,waldecks.com.au,Commerce
AU,-33.7517921,150.8149062,westtradies.com.au,Facility
AU,-33.7934793,151.2568173,scoutsnsw.com.au,Unknown
AU,-33.3214933,115.6373931,grandcinemas.com.au,Facility
AU,-37.8389572,145.267009,www.australiansteam.com,Facility
AU,-37.7478562,144.9592334,rsnh.org.au,Unknown
AU,-37.8647532,145.0927666,subway.com.au,Facility
AU,-38.4512474,145.2273445,nrmaparksandresorts.com.au,Facility
AU,-37.8559303,145.1813901,colesexpress.com.au,Facility
AU,-24.8720145,152.34962,hinklercentral.com.au,Commerce
AU,-42.8653782,147.368848,coles.com.au,Commerce
AU,-30.0213522,148.116497,stonesthrowonline.com.au,Commerce
AU,-17.89539,146.0971804,balihaiholidaypark.com.au,Facility
AU,-33.819834,151.0089196,nsw.gov.au,Facility
AU,-37.7642076,144.9545869,foreignerbrewing.com.au,Facility
AU,-41.1024639,146.0519756,casablancapenguin.com.au,Facility
AU,-32.219855,151.7454373,forestrycorporation.com.au,Facility
AU,-33.8877,151.2152189,thecarringtonsydney.com,Facility
AU,-32.0995599,115.8120382,indoorarcherywa.com.au,Facility
AU,-32.8994482,151.6963268,nsw.gov.au,Facility
AU,-27.4982626,153.0102572,genies.com.au,Facility
AU,-34.2923469,146.0508031,griffithleagues.com.au,Facility
AU,-36.9519772,140.7362708,echildcare.com.au,Facility
AU,-34.078798,151.0112252,mcdonalds.com.au,Facility
AU,-37.8164764,145.2266468,fivestarmusic.com.au,Commerce
AU,-35.2433916,149.0422848,kfc.com.au,Facility
AU,-35.3075604,149.1246038,aph.gov.au,Facility
AU,-27.5296657,153.0110876,heliosbrewing.com.au,Commerce
AU,-33.8959006,151.1572434,www.daisysmilkbar.com,Facility
AU,-34.839539,138.4862415,redstargallery.weebly.com,Commerce
AU,-38.0642901,144.372882,rosewallnc.org.au,Facility
AU,-27.5231526,153.1923147,translink.com.au,Facility
AU,-38.031587,145.1888032,eastlink.com.au,Facility
AU,-33.8950045,150.9364431,priceline.com.au,Facility
AU,-36.3841387,145.3975349,questapartments.com.au,Facility
AU,-37.7615854,144.9998893,priorthornbury.com.au,Facility
AU,-43.0312452,147.0496837,tas.gov.au,Facility
AU,-37.8835714,145.1654718,crystalclearclinic.com.au,Facility
AU,-42.7900247,147.2543372,vinnies.org.au,Commerce
AU,-26.460423,152.7977464,www.roundtheridges.com,Facility
AU,-33.7357787,151.0733816,phbc.com.au,Facility
AU,-37.7930202,145.0719323,www.compass.education,Facility
AU,-31.7186668,115.736773,wa.edu.au,Facility
AU,-30.92571,152.6255027,nsw.gov.au,Facility
AU,-32.9037952,151.6696501,lodgestjames45.com.au,Facility
AU,-30.3523441,153.0841209,nsw.gov.au,Facility
AU,-37.8620756,144.9054594,gempierseafood.com.au,Facility
AU,-27.486442,153.2387451,bavarian-blue.business.site,Facility
AU,-27.6110582,152.8026642,duswimming.com.au,Facility
AU,-36.4449005,148.4499677,lakecrackenback.com.au,Facility
AU,-23.3725123,150.4856941,armycadets.gov.au,Facility
AU,-27.4169596,153.0171501,esm.com.au,Facility
AU,-33.5804968,150.7197634,aldi.com.au,Commerce
AU,-37.8926895,145.0942006,waterstop.com.au,Commerce
AU,-35.2785671,149.1332191,guzmanygomez.com.au,Facility
AU,-37.819075,145.2141879,semken.com.au,Commerce
AU,-27.4669072,153.01426,bigbirdbackpackers.com.au,Facility
AU,-28.1126973,153.4372915,vulcan.co,Commerce
AU,-27.6388502,153.2487731,gleningram.com.au,Commerce
AU,-37.8383419,145.2786171,triktrailers.com.au,Commerce
AU,-27.610026,152.7606096,iplayaustralia.com.au,Facility
AU,-33.4187222,149.5867578,visitbathurst.com.au,Facility
AU,-31.5498751,116.4667828,wa.gov.au,Facility
AU,-34.0224491,150.8313513,nsw.edu.au,Facility
AU,-36.2329415,149.1221599,nsw.gov.au,Facility
AU,-37.7810471,145.1636221,vic.gov.au,Facility
AU,-33.8396955,151.0872778,nsw.edu.au,Facility
AU,-33.9430654,151.2400496,sjjamaroubra.com.au,Facility
AU,-28.3271477,153.3987719,larkinelectrical.com.au,Commerce
AU,-41.4241284,147.1361206,unitedpetroleum.com.au,Facility
AU,-25.2829193,152.8799016,shellybayresort.com.au,Facility
AU,-33.8887403,151.1713634,www.subway.com,Facility
AU,-37.7755398,144.8887087,subway.com.au,Facility
AU,-32.9340665,117.1730101,wa.edu.au,Facility
AU,-35.3110079,149.1318801,littlenationalhotel.com.au,Facility
AU,-37.7873797,144.9923354,studioesteta.com.au,Facility
AU,-38.2016507,144.3115441,redrooster.com.au,Facility
AU,-30.3546045,153.0924608,woolworths.com.au,Commerce
AU,-26.4045437,153.0727192,aldi.com.au,Commerce
AU,-37.8080968,144.9898737,curium.com.au,Facility
AU,-33.8749596,151.08634,nsw.gov.au,Facility
AU,-37.8063574,144.892069,hollibone.com.au,Commerce
AU,-37.6471492,145.0517611,vic.gov.au,Facility
AU,-33.831089,151.2215247,maisys24.com.au,Facility
AU,-37.9900269,145.2097313,vic.gov.au,Facility
AU,-26.7002986,116.6358239,atnf.csiro.au,Facility
AU,-24.8762882,152.3637427,unitedpetroleum.com.au,Facility
AU,-37.8243009,144.9646546,vic.gov.au,Facility
AU,-37.7902634,145.2673781,carloscantina.com.au,Facility
AU,-31.9143263,115.8434182,piratebar.com.au,Facility
AU,-37.815058,144.967541,bistrotdorsay.com.au,Facility
AU,-26.6142147,152.9714616,compassinc.org.au,Facility
AU,-37.8664371,145.0937478,woolworths.com.au,Commerce
AU,-34.000122,150.7414311,oranparkpodium.com.au,Commerce
AU,-27.5773312,153.1132492,rvdoctors.com.au,Facility
AU,-37.8490479,144.7053019,aldi.com.au,Commerce
AU,-37.7857144,145.2403602,vic.edu.au,Facility
AU,-37.7607012,144.7478239,bunnings.com.au,Commerce
AU,-38.0230209,144.3955692,rodsbakery.com.au,Commerce
AU,-33.8875282,151.2727145,carology.com.au,Commerce
AU,-28.00983,153.411955,thebeachfurniture.com.au,Commerce
AU,-28.2524401,153.0771041,www.worendo.com,Unknown
AU,-36.0172338,146.005064,kfc.com.au,Facility
AU,-26.656781,153.0945697,www.arup.com,Commerce
AU,-37.8863767,145.0839366,aldi.com.au,Commerce
AU,-33.7892846,151.1329669,escaperoom.sydney,Facility
AU,-31.9586136,141.4658514,www.thedeil.com,Facility
AU,-33.7345469,151.2792214,nsw.gov.au,Facility
AU,-37.8758798,145.2434735,goodstart.org.au,Facility
AU,-27.501425,153.1017087,www.davidjones.com,Commerce
AU,-33.8176956,151.0227106,coderedlaser.com.au,Facility
AU,-37.7176572,144.8938994,essendonmazda.com.au,Commerce
AU,-27.4607978,153.0029083,paddingtonhardware.com.au,Commerce
AU,-31.8966995,152.6135722,nsw.gov.au,Facility
AU,-37.9596729,145.0742507,thefitshop.com.au,Facility
AU,-31.4052028,152.9030237,nsw.gov.au,Facility
AU,-34.6051508,117.5919851,galafreywines.com.au,Commerce
AU,-34.9249583,138.5513357,dominos.com.au,Facility
AU,-34.7680937,150.7132917,nsw.gov.au,Facility
AU,-37.6737206,144.8497418,auspost.com.au,Commerce
AU,-38.2281155,145.0481942,petbarn.com.au,Commerce
AU,-37.7917733,144.760916,stlawrence.com.au,Facility
AU,-37.8728122,144.7249201,babylittleplanet.com.au,Commerce
AU,-35.186235,149.1378564,inspireaheg.com.au,Facility
AU,-33.8150227,150.9715781,anytimefitness.com.au,Facility
AU,-31.4819914,118.280911,merredincrc.com.au,Facility
AU,-38.1728631,144.5740399,autopro.com.au,Commerce
AU,-37.7132475,145.1481671,vic.gov.au,Facility
AU,-33.8716372,151.2054202,wholegreenbakery.com.au,Commerce
AU,-36.1122892,146.866193,bestwestern.com.au,Facility
AU,-32.1475747,115.984766,kfc.com.au,Facility
AU,-33.9472853,150.9545296,nsw.edu.au,Facility
AU,-33.8052006,151.0062167,rev.com.au,Facility
AU,-33.8736755,151.2242989,ladychu.com.au,Facility
AU,-32.9410624,151.7111091,woolworths.com.au,Commerce
AU,-34.0295309,151.0626644,ku.com.au,Facility
AU,-31.9095804,152.4594642,hungryjacks.com.au,Facility
AU,-33.8698605,151.2049055,www.papagedes.com,Facility
AU,-37.972691,145.1158674,vic.gov.au,Facility
AU,-35.210297,149.1347823,dogsdayoutdaycare.com.au,Facility
AU,-16.9299967,145.7624911,tropicdays.com.au,Facility
AU,-28.0985554,153.441613,www.guzmanygomez.com,Facility
AU,-25.2348487,130.9836673,nt.edu.au,Facility
AU,-33.8678894,151.1283096,nsw.gov.au,Facility
AU,-42.9770417,147.3092912,laveneziapizza.com.au,Facility
AU,-28.0015312,153.4275463,white-rhino.com.au,Facility
AU,-27.455852,153.041195,mypetwarehouse.com.au,Commerce
AU,-37.7771261,145.0182359,a1bakeryfairfield.com.au,Commerce
AU,-33.9594213,150.8821181,kfc.com.au,Facility
AU,-34.0459107,151.147553,nsw.gov.au,Facility
AU,-37.7619953,144.9377253,citylink.com.au,Facility
AU,-36.7560812,145.5730705,vic.edu.au,Facility
AU,-28.0629182,153.4356444,koolkids.com.au,Facility
AU,-31.7413395,115.7410722,aldi.com.au,Commerce
AU,-33.7113321,150.7911722,nsw.gov.au,Facility
AU,-33.7601539,151.2777952,manlyleagues.com.au,Facility
AU,-29.0538464,152.0176159,nsw.gov.au,Facility
AU,-31.8603891,115.8260301,cullysyamaha.com.au,Commerce
AU,-37.7204872,145.1381415,raesystems.com.au,Facility
AU,-33.7292949,150.921773,colesexpress.com.au,Facility
AU,-33.8787799,151.2184716,therustyrabbit.com.au,Facility
AU,-34.8535353,138.5824409,bottletreegarden.com.au,Facility
AU,-28.0755872,153.4449212,www.greenhousecanteen.com,Facility
AU,-37.7816752,144.977638,stereophonic.com.au,Commerce
AU,-34.0359107,151.1029772,shiresmiles.com.au,Facility
AU,-37.9727015,145.1160233,vic.gov.au,Facility
AU,-37.64941,144.9236748,vic.edu.au,Facility
AU,-34.9060636,138.5785671,bowdenbrewing.com,Facility
AU,-39.9881069,147.9272072,tas.gov.au,Facility
AU,-37.4293943,143.382087,www.bchlc.org,Facility
AU,-19.3253778,146.7898565,defence.gov.au,Unknown
AU,-31.8950862,115.8993744,www.zambrero.com,Facility
AU,-37.7806283,144.9778264,foodworks.com.au,Commerce
AU,-37.9565084,145.0256682,vic.edu.au,Facility
AU,-35.3221832,149.1644668,lucentimaging.com.au,Facility
AU,-38.3626552,142.5074887,kingscollege.com.au,Facility
AU,-35.2085031,149.0487981,delhi-to-canberra.com.au,Facility
