country,lat,lon,website,place_type
FI,63.3169973,30.0281404,hurtanholvi.fi,Facility
FI,60.1543624,24.9210777,www.portofhelsinki.fi,Facility
FI,60.3712433,25.2630994,www.sipoo.fi,Facility
FI,60.9816755,25.6553185,www.hiusmuotoilukaisa.fi,Commerce
FI,60.9840693,25.6325205,www.lahdenmuseot.fi,Facility
FI,61.5049102,23.627838,www.pizzahut.fi,Facility
FI,60.9271026,24.6403592,www.tokmanni.fi,Commerce
FI,63.0715117,21.7475598,www.waasasnowmobile.fi,Facility
FI,65.1491166,29.7391671,www.metsa.fi,Facility
FI,63.6790354,22.736112,www.tokmanni.fi,Commerce
FI,60.1712685,24.9384046,www.k-ruoka.fi,Commerce
FI,61.6761542,21.3755831,www.selkameri.fi,Facility
FI,64.1187701,29.5881847,hotellikalevala.fi,Facility
FI,60.1671127,24.6175554,www.crispypizza.fi,Facility
FI,60.7310635,26.4290733,www.mustilapuutarha.fi,Commerce
FI,60.294775,25.044587,kaupunkipyorat.hsl.fi,Facility
FI,60.9815269,25.7365239,glitter.fi,Commerce
FI,61.1209741,21.5135555,www.euronics.fi,Commerce
FI,63.0980094,21.6154183,kachi.fi,Facility
FI,60.2480041,25.0100762,bas-shop.fi,Commerce
FI,60.2394374,24.8759725,mezedelikannelmaki.fi,Facility
FI,67.6021813,24.1658972,www.lomarengas.fi,Facility
FI,60.3932144,23.0903904,www.tokmanni.fi,Commerce
FI,62.7583353,23.959306,susemk.fi,Unknown
FI,60.4826879,25.1036218,norlandiapaivakodit.fi,Facility
FI,65.1657939,25.3440416,www.lidl.fi,Commerce
FI,62.4149343,25.9517956,www.kotipizza.fi,Facility
FI,62.0847713,25.5913362,www.lumikiitajat.fi,Facility
FI,60.4576684,22.2676919,www.hesburger.fi,Facility
FI,62.6068944,29.7671127,www.ortodoksisaatio.fi,Unknown
FI,60.2423393,24.9913942,www.taloasema.fi,Facility
FI,60.6145701,22.0666623,www.kyppi.fi,Facility
FI,63.6557834,28.9265611,www.pohjoiskarjalankelkkaurat.fi,Facility
FI,62.4635451,22.8050289,www.jamoke.fi,Unknown
FI,59.9794237,23.4433939,www.vr.fi,Unknown
FI,64.4186677,25.1361683,www.kotinet.com,Facility
FI,61.6935412,22.0083959,www.pomarkku.fi,Facility
FI,61.4962476,23.7572327,www.nakokentta.fi,Commerce
FI,65.0103821,25.4648546,www.ulosottolaitos.fi,Facility
FI,63.9348795,24.9599681,www.savenmaa.fi,Commerce
FI,60.2736841,24.8538449,streetartvantaa.com,Facility
FI,60.1668983,24.9448764,www.hamhelsinki.fi,Facility
FI,60.2071246,24.920927,www.kanresta.fi,Facility
FI,60.1785235,24.2007633,reittiopas.hsl.fi,Facility
FI,60.2102589,24.946074,www.hel.fi,Facility
FI,62.2409934,25.7415755,www.alaiye.fi,Commerce
FI,61.4948887,21.799941,www.picnic.fi,Facility
FI,61.4956855,23.7518022,www.lenin.fi,Facility
FI,62.6168664,29.5573197,www.pohjoiskarjalankelkkaurat.fi,Facility
FI,60.2600429,24.8540043,www.mustijamirri.fi,Commerce
FI,60.1868626,24.9522485,reittiopas.hsl.fi,Facility
FI,60.2370265,24.8927378,www.dogman.fi,Commerce
FI,64.2587556,23.94979,www.rannikonhautakivi.fi,Commerce
FI,61.1679568,22.6827449,st1.fi,Facility
FI,62.8390625,27.6422234,kuopio.finna.fi,Facility
FI,61.0635579,24.3412223,www.paroprint.fi,Commerce
FI,65.9648329,29.1876065,pizzeria-marmaris.business.site,Facility
FI,62.4545198,25.932483,www.kanavateatteri.fi,Facility
FI,62.8076893,23.3971078,www.ep-moke.fi,Facility
FI,65.4013523,29.0914545,www.metsa.fi,Unknown
FI,60.1701372,24.9373125,www.keops.fi,Commerce
FI,60.1988791,24.9448841,stophuumeille.fi,Facility
FI,61.8214763,27.3569823,mmkry.fi,Unknown
FI,60.1641792,24.9245796,krishna.fi,Unknown
FI,61.2232874,26.0057155,www.heinolanilveskelkat.com,Unknown
FI,60.183104,24.9592857,jolla.com,Facility
FI,60.1850364,24.8249599,www.ainoapteekki.fi,Facility
FI,61.1178823,25.8835082,www.heinolanilveskelkat.com,Unknown
FI,69.0270283,21.2282097,www.luontoon.fi,Facility
FI,60.800307,21.4112634,www.synsam.fi,Commerce
FI,60.4820644,22.147638,raisionvapis.fi,Facility
FI,60.1937719,21.9119669,www.lescale.fi,Facility
FI,61.0766615,28.3591647,miekkala.com,Facility
FI,65.0153373,25.4764241,www.laplandhotels.com,Facility
FI,61.2927828,28.8108101,ruokolahdenapteekki.fi,Facility
FI,61.8076244,29.2765616,caferantakivi.fi,Facility
FI,61.4905743,23.8529865,www.tampere.fi,Facility
FI,60.580152,27.1475244,www.hamina.fi,Facility
FI,64.1346203,29.4717871,www.woodpolis.fi,Facility
FI,62.5891223,23.6092633,www.gospeli.net,Facility
FI,60.5962735,27.152176,www.vehkalahdenveikot.fi,Facility
FI,60.2302926,24.8812016,www.eestinextrat.fi,Commerce
FI,60.1527476,24.9520795,www.hel.fi,Facility
FI,60.348644,25.0757545,www.s-kaupat.fi,Commerce
FI,60.9832331,25.6593283,innate.fi,Facility
FI,60.2531608,24.0678481,www.lohjanseurakunta.fi,Facility
FI,60.3132397,24.8456642,www.helmet.fi,Facility
FI,60.0857185,24.6826706,www.espoo.fi,Facility
FI,60.4856514,22.1666717,www.s-kaupat.fi,Commerce
FI,60.4556153,22.2660085,www.la-betty-oy.fi,Commerce
FI,61.4982806,23.7567065,www.ekoeko.fi,Commerce
FI,60.1904989,24.9467349,kampaamokonttori.fi,Commerce
FI,62.7680958,23.5261563,www.nestekuortane.fi,Facility
FI,61.5081423,23.6888685,www.rozerin.fi,Facility
FI,62.2421799,25.7481591,www.luckiefun.com,Facility
FI,62.2395828,25.7373962,www.ovv.com,Facility
FI,66.593963,28.3201531,www.visitsalla.fi,Facility
FI,60.233716,24.9649813,hsl.fi,Facility
FI,62.2426966,25.7478059,itsudemo.fi,Facility
FI,60.1996319,24.9400868,www.delicatessen.fi,Facility
FI,60.1713576,24.9480468,www.masku.com,Commerce
FI,64.0935521,28.2770224,www.vuokatti.fi,Facility
FI,60.5726313,27.1578153,mainiokodit.fi,Facility
FI,60.0985114,19.9370608,www.svartakatten.ax,Facility
FI,60.2183073,24.8105179,www.sello.fi,Facility
FI,60.3380773,25.3142259,reittiopas.hsl.fi,Facility
FI,60.2144965,25.0885406,www.sportti-fysio.fi,Facility
FI,60.2450066,24.8467017,www.alko.fi,Commerce
FI,60.5424769,26.9780077,www.abcasemat.fi,Facility
FI,60.1589194,24.7685833,www.completech.fi,Commerce
FI,60.2846459,24.9104334,aikataulut.reittiopas.fi,Facility
FI,62.9041495,27.6254723,www.kuopio.fi,Unknown
FI,60.9832585,25.6523093,www.lukkoassa.fi,Commerce
FI,60.3397669,24.3097115,www.maanmittauslaitos.fi,Unknown
FI,67.1716733,26.883548,www.infogis.fi,Facility
FI,60.1583157,24.690726,www.hedinautomotive.fi,Commerce
FI,62.2394256,25.7444978,antishop.fi,Commerce
FI,60.9683661,25.3081452,www.phmk.fi,Facility
FI,60.6425083,22.1573827,www.kyppi.fi,Facility
FI,62.9196861,21.6287997,www.k-ruoka.fi,Commerce
FI,60.2670659,24.851831,www.myrtsi.fi,Facility
FI,61.4931995,23.7668265,www.mustijamirri.fi,Commerce
FI,62.1822955,23.1189145,www.ysmk.net,Unknown
FI,66.8948933,28.4397428,www.kairalankievari.com,Facility
FI,62.874577,27.6592676,www.armoria.fi,Commerce
FI,61.540654,23.938918,www.k-ruoka.fi,Commerce
FI,60.5535035,24.9670222,nostoautomaatti.fi,Commerce
FI,62.1361987,22.5609832,www.kotipata.fi,Facility
FI,63.2431323,22.8759725,www.alanmies.fi,Facility
FI,61.3634083,25.2869555,www.padasjoki.fi,Facility
FI,60.9021793,27.1009767,www.pkmk.com,Unknown
FI,60.1964111,24.941985,www.regus.com,Facility
FI,60.176052,24.9225162,hsl.fi,Facility
FI,60.1908082,24.9462775,www.weeruska.com,Facility
FI,60.448532,22.2640633,www.k-market.fi,Commerce
FI,60.4299843,22.2493922,www.ra-vuokraus.com,Facility
FI,60.1768505,24.9142074,helsinkifleamarket.fi,Commerce
FI,60.1850115,24.8143552,reittiopas.hsl.fi,Facility
FI,61.4654487,24.0565059,maheka.mycashflow.fi,Commerce
FI,62.2572165,25.7691148,www.kespro.com,Commerce
FI,60.2959578,25.0118767,www.pilkepaivakodit.fi,Facility
FI,60.5074611,21.2469029,www.resa.ax,Facility
FI,64.4620844,24.2568328,www.pyhajoki.fi,Facility
FI,60.5209036,21.6587788,www.lrk.fi,Facility
FI,62.4145955,25.9539812,www.r-kioski.fi,Commerce
FI,61.2107486,23.7652247,akaandemarit.sdp.fi,Unknown
FI,60.2625964,24.8821266,www.koiratarhatehdas.com,Commerce
FI,60.161639,24.8695099,reittiopas.hsl.fi,Facility
FI,60.2375638,24.8923305,hok-elanto.fi,Commerce
FI,62.2442629,25.7494756,www.johnnysheist.com,Facility
FI,65.0843275,25.7041969,outi.finna.fi,Facility
FI,60.2163193,26.0037569,www.uudenmaanvirkistysalueyhdistys.fi,Facility
FI,61.4991629,23.7669146,www.gastropub.net,Facility
FI,62.582545,29.7718337,www.siunsote.fi,Facility
FI,61.7890753,26.0183497,jslumikissat.blogspot.com,Unknown
FI,62.381949,27.4312639,www.jappila.fi,Facility
FI,64.1775759,27.7316723,www.kajaaninmoottorikelkkayhdistys.net,Facility
FI,60.2943962,24.9490012,www.storm-motor.fi,Commerce
FI,66.5720645,25.9193225,www.rovaniemi.fi,Unknown
FI,60.2933798,25.0310679,www.backboneclinic.fi,Facility
FI,62.628576,29.7669411,www.cleanparkki.fi,Facility
FI,60.5277672,27.5460231,www.salpakeskus.fi,Facility
FI,60.4941936,22.0607001,www.autokorjaamo-naantali.fi,Commerce
FI,60.282496,24.974475,kaupunkipyorat.hsl.fi,Facility
FI,60.2615662,24.887529,www.korttelikauppa.fi,Unknown
FI,63.3031197,27.9688948,www.tahko.com,Facility
FI,64.9283559,25.3750838,www.oulunliikenne.fi,Facility
FI,65.6879209,29.3664109,www.kuusamo.fi,Facility
FI,60.6311653,24.8634647,ratamo.verkkokirjasto.fi,Facility
FI,60.0577467,23.3024021,www.s-kaupat.fi,Commerce
FI,62.8895889,27.6718427,www.pohjois-savo.info,Facility
FI,61.3403634,22.9093238,www.subway.fi,Facility
FI,65.8467948,24.1799377,www.timapuu.fi,Facility
FI,60.1956083,24.9511228,www.bites.fi,Facility
FI,70.0803048,27.8672777,www.k-ruoka.fi,Commerce
FI,65.4673038,29.5276763,www.hossa-kylmaluoma.fi,Facility
FI,61.5150733,27.2469802,www.k-rauta.fi,Commerce
FI,60.4475725,22.2536362,edu.turku.fi,Facility
FI,61.4536273,23.8418436,www.k-ruoka.fi,Commerce
FI,60.9671786,22.114247,www.euranseurakunta.fi,Facility
FI,60.8709092,26.7143034,www.kvlhelluntaisrk.fi,Facility
FI,60.1793638,24.7041943,palvelukartta.hel.fi,Facility
FI,60.4489765,22.2687555,www.turku.fi,Facility
FI,61.6666219,27.3685553,mmkry.fi,Unknown
FI,67.8054722,24.8027769,www.kittilanapteekki.fi,Facility
FI,61.3633309,25.2870576,www.padasjoki.fi,Facility
FI,63.0743697,25.8610891,www.k-ruoka.fi,Commerce
FI,62.2685667,25.7773095,www.biltema.fi,Commerce
FI,59.8307898,22.9880666,www.lidl.fi,Commerce
FI,60.3868097,23.1269717,kuuloliike.fi,Commerce
FI,60.2817052,24.8348616,aikataulut.reittiopas.fi,Facility
FI,63.3901827,28.639325,www.lsmk.fi,Unknown
FI,60.8663213,26.7049257,www.vr.fi,Facility
FI,63.6299396,22.8942566,www.abcasemat.fi,Facility
FI,60.3667777,25.0681601,www.vantaa.fi,Facility
FI,61.0526196,28.0991741,kaakau.fi,Facility
FI,60.5262746,24.7635421,www.k-market.fi,Commerce
FI,64.0616201,23.6555622,www.s-kaupat.fi,Commerce
FI,61.4873867,23.7722498,creativemonkey.fi,Facility
FI,60.16019,24.7487035,www.luvn.fi,Facility
FI,60.2904025,25.0232047,www.turvallisuuskortti.fi,Facility
FI,60.2032291,24.7605853,reittiopas.hsl.fi,Facility
FI,68.9074871,27.012523,lapinkirjasto.finna.fi,Facility
FI,62.6179451,29.7692405,www.mokkapojat.fi,Facility
FI,60.2380774,24.8605404,www.innogreen.fi,Commerce
FI,60.9664851,25.5836985,www.k-ruoka.fi,Commerce
FI,60.2050613,25.1246887,www.martisor.fi,Facility
FI,60.6683427,21.378915,www.lokalahtiseura.fi,Facility
FI,65.8435783,24.165918,asemat.neste.fi,Facility
FI,60.4625737,26.9307196,kaakau.fi,Facility
FI,60.1646951,24.9458403,www.yesper.fi,Commerce
FI,60.7926548,22.9040862,kulkurinkievari.fi,Facility
FI,60.2874047,25.1018395,aikataulut.reittiopas.fi,Facility
FI,60.2386435,25.1226264,reittiopas.hsl.fi,Facility
FI,60.9993805,25.3838821,www.phmk.fi,Facility
FI,60.1897751,24.9169057,reittiopas.hsl.fi,Facility
FI,61.4517753,23.8477732,pubkultainenapina.fi,Facility
FI,60.9231247,24.6400012,www.keskipinta.fi,Commerce
FI,63.9288444,24.9625596,www.haggman.fi,Facility
FI,60.2554108,25.0691695,openpadel.fi,Facility
FI,62.299414,27.1622264,mainosq.fi,Facility
FI,61.1554994,21.5240827,www.attendo.fi,Facility
FI,60.1468171,24.8833324,www.paseo.fi,Facility
FI,60.4456888,22.2817727,tietokonekauppa.fi,Commerce
FI,64.1410925,27.7177441,www.kajaaninmoottorikelkkayhdistys.net,Facility
FI,62.2804523,26.3401618,www.gurucatering.fi,Facility
FI,62.9684605,23.009176,juhlakukat.fi,Commerce
FI,65.7370751,24.5615392,www.yliopistonapteekki.fi,Facility
FI,60.1836284,24.9289655,www.pinehillgang.fi,Facility
FI,61.3223121,22.9214364,www.neste.fi,Facility
FI,60.2857113,22.4826139,www.merirantala.fi,Facility
FI,60.2081471,24.9454401,reittiopas.hsl.fi,Facility
FI,61.6712521,24.2866508,www.abcasemat.fi,Facility
FI,60.2931342,25.0395349,puttes.fi,Facility
FI,60.5021541,22.3143868,vilmusen-leipomo.tilda.ws,Commerce
FI,60.1712606,24.9454889,www.henryspub.fi,Facility
FI,60.2443865,23.7323546,www.s-kaupat.fi,Commerce
FI,68.2692536,28.5488736,www.patikka.net,Unknown
FI,61.7967939,24.3695024,www.juupajoki.fi,Facility
FI,61.1736061,25.546097,www.laskinjapeli.fi,Commerce
FI,60.339167,25.1306727,www.humana.fi,Facility
FI,60.406422,25.8344397,bosgard.com,Unknown
FI,60.1658966,24.9419939,www.gaijin.fi,Facility
FI,60.1866346,24.8335692,www.kinopoli.fi,Facility
FI,61.1111021,24.1384665,www.snowraceclub.fi,Unknown
FI,60.2101787,24.7288341,www.s-kaupat.fi,Commerce
FI,61.4653118,23.5072508,www.puuilo.fi,Commerce
FI,60.3035444,25.0495524,www.vr.fi,Facility
FI,61.6608182,23.252972,www.hameenkyronseurakunta.fi,Unknown
FI,60.4294865,22.3210354,glitter.fi,Commerce
FI,60.2545898,24.870361,varahima.wordpress.com,Facility
FI,63.4005263,23.0277887,www.baptist.fi,Facility
FI,65.0605332,25.4734314,oh8ta.fi,Facility
FI,67.6549192,24.9056981,www.kaukosorjosensaatio.fi,Facility
FI,63.5221181,24.6704858,www.s-kaupat.fi,Commerce
FI,60.3931968,22.2170571,www.turku.fi,Facility
FI,61.2778766,24.0176583,www.s-kaupat.fi,Commerce
FI,62.819634,25.8015562,www.nestelintulahti.fi,Facility
FI,65.9156009,24.1357168,www.k-ruoka.fi,Commerce
FI,60.1890532,24.9712536,aikataulut.reittiopas.fi,Facility
FI,60.5061137,25.1467756,www.jarvenpaa.fi,Facility
FI,61.493885,23.7740149,www.kampusklubi.fi,Facility
FI,60.2908329,24.9678419,www.kiinteistomaailma.fi,Facility
FI,60.2184476,24.8119676,www.salonklipsi.fi,Commerce
FI,61.5121637,21.7780132,porinlansituote.fi,Unknown
FI,60.8194613,26.8238833,www.pkmk.fi,Unknown
FI,60.2593076,24.9926851,www.mailprint.fi,Unknown
FI,60.7666256,24.7789571,www.onnentassu.fi,Facility
FI,60.9959584,24.463685,www.raflaamo.fi,Facility
FI,60.1921793,24.9252105,www.hamhelsinki.fi,Facility
FI,62.792665,23.105635,www.ep-moke.fi,Unknown
FI,60.3349947,22.6986873,www.ammila.fi,Facility
FI,60.2083158,24.7543979,www.rinta-jouppi.com,Commerce
FI,60.1746202,25.0390587,reittiopas.hsl.fi,Facility
FI,65.1283649,27.1704987,www.luontoon.fi,Facility
FI,62.4864758,22.752038,www.abcasemat.fi,Facility
FI,63.6802494,22.7319377,www.intercar-center.fi,Commerce
FI,62.6969035,22.6109835,www.ilmajoenmoottorikelkkailijat.fi,Facility
FI,61.8313623,29.7825432,www.pohjoiskarjalankelkkaurat.fi,Unknown
FI,61.1254232,24.1165703,www.snowraceclub.fi,Facility
FI,60.1952669,24.9008853,hsl.fi,Facility
FI,60.444996,22.3031352,www.majatalokupittaa.fi,Facility
FI,61.4474486,23.8579227,atostek.com,Facility
FI,60.2968632,25.3228238,reittiopas.hsl.fi,Facility
FI,61.4957079,23.7677423,dressmann.com,Commerce
FI,60.4471069,22.2527575,www.verkanappulat.fi,Facility
FI,60.5243753,24.2372929,www.vleino.fi,Commerce
FI,60.4905296,22.2712789,www.runoskyla.fi,Unknown
FI,60.1539472,24.2068245,reittiopas.hsl.fi,Facility
FI,62.7912809,22.8399708,www.alvarapteekki.fi,Facility
FI,64.0633457,24.5534372,www.k-ruoka.fi,Commerce
FI,60.9939343,24.4336928,www.pivotkerho.fi,Facility
FI,60.0860134,21.9763936,www.brannskar.fi,Facility
FI,61.4962035,23.7408004,www.tampere.fi,Facility
FI,60.4546749,22.2684958,www.foli.fi,Facility
FI,61.492606,23.818334,www.nysse.fi,Unknown
FI,63.0304558,21.8383894,www.waasasnowmobile.fi,Unknown
FI,60.1911018,24.948861,www.r-kioski.fi,Commerce
FI,66.2047628,23.8931071,aavasaksa.fi,Unknown
FI,60.4929156,25.5411199,www.trueaim.fi,Commerce
FI,60.3213092,24.0431619,www.kisakallio.fi,Facility
FI,60.989238,25.5100906,www.hollola.fi,Unknown
FI,60.6477682,21.9554729,www.sundellinpuutarha.fi,Commerce
FI,60.2393141,24.9916987,www.k-market.fi,Commerce
FI,64.126369,29.5250669,kiantakaluste.fi,Commerce
FI,62.6015143,29.7644259,www.sokoshotels.fi,Facility
FI,66.357963,26.5206565,www.rovaniemi.fi,Unknown
FI,61.0859143,23.453469,www.painopojat.net,Unknown
FI,62.4908966,27.7857846,www.alko.fi,Commerce
FI,60.1947173,24.9454428,vibadance.com,Facility
FI,60.1775305,24.928354,hsl.fi,Facility
FI,60.5360032,25.1114344,www.ravintolacherif.fi,Facility
FI,60.2838247,25.1412749,www.nygards.fi,Facility
FI,60.2550806,24.9527016,aikataulut.reittiopas.fi,Facility
FI,60.4183917,21.8907469,www.naantali.fi,Facility
FI,60.4511138,22.2587357,nakoforum.fi,Commerce
FI,62.313222,27.8855005,navitas.fi,Facility
FI,60.5678188,21.9663216,www.masku.fi,Facility
FI,60.2197815,24.8241394,www.livesaatio.fi,Facility
FI,60.9662869,24.4957675,www.avopalvelu.fi,Facility
FI,60.181533,24.9242619,www.hel.fi,Facility
FI,66.6171495,26.0659626,www.rovaniemi.fi,Unknown
FI,60.1196474,19.9430527,www.strandnashotell.ax,Facility
FI,63.0152648,23.6299752,www.kanavankevari.fi,Facility
FI,61.094234,27.0813017,www.pkmk.com,Facility
FI,62.0639022,28.250795,www.rua.fi,Facility
FI,60.2595021,24.851499,www.vudanompelimo.fi,Commerce
FI,60.1641432,24.9360059,www.kiinteistomaailma.fi,Facility
FI,60.1741577,24.9433627,www.hamhelsinki.fi,Facility
FI,62.7890985,22.8384313,www.kriisikeskussjk.fi,Facility
FI,60.446473,22.265561,www.turku.fi,Facility
FI,60.2534818,24.0820863,peda.net,Facility
FI,60.5362936,24.7560249,www.abenzymes.com,Facility
FI,61.5154098,23.7859135,www.tampere.fi,Facility
FI,64.0208363,29.9147452,www.haukelanera.com,Facility
FI,60.2692659,24.4381537,www.kirkkonummi.fi,Facility
FI,63.1397563,27.6165249,polja.fi,Facility
FI,61.3494943,22.8877014,www.vr.fi,Facility
FI,61.8037925,23.5784716,www.seipis.com,Facility
FI,62.7727862,23.9436702,susemk.fi,Unknown
FI,60.2145791,25.0949024,pizza-online.fi,Facility
FI,62.878454,27.6322642,konevenecenter.fi,Commerce
FI,60.4568278,26.2265287,www.saastopankki.fi,Commerce
FI,60.3982174,25.0484053,reittiopas.hsl.fi,Facility
FI,61.4758027,23.8377023,www.puuilo.fi,Commerce
FI,63.6669529,22.7047737,www.otto.fi,Commerce
FI,64.8081974,25.9926096,ohjaamot.fi,Facility
FI,62.8190261,23.5032512,www.kuortane.com,Facility
FI,63.0832649,27.6967726,www.luukastilat.fi,Commerce
FI,60.1759571,24.8036539,www.lansituuli.fi,Commerce
FI,60.1746907,24.8294235,ravintolamalacca.fi,Facility
FI,60.450897,22.2797784,www.kiinteistoporssi.fi,Facility
FI,60.2864486,24.9590525,aikataulut.reittiopas.fi,Facility
FI,60.4575988,22.2730482,www.kauneushuonehovi.fi,Commerce
FI,60.168441,24.743532,hsl.fi,Facility
FI,60.3647937,25.3729001,www.simk.fi,Facility
FI,63.2918879,29.4476733,www.juuka.fi,Facility
FI,61.5075404,23.7691912,www.tampere.fi,Facility
FI,62.5500929,24.0706211,www.omasp.fi,Commerce
FI,60.2743161,24.7799943,reittiopas.hsl.fi,Facility
FI,60.2903659,25.0453202,aikataulut.reittiopas.fi,Facility
FI,61.2033679,26.0303159,www.heisely.net,Facility
FI,64.1132373,24.9948477,www.jokikelkka.fi,Facility
FI,68.5085737,23.3163475,www.enontekionhelluntaisrk.com,Facility
FI,61.009895,25.6800459,www.maine-auto.com,Commerce
FI,61.1138751,24.3432653,www.museoraitti.fi,Facility
FI,61.454871,23.7574198,www.apteekkikoilliskeskus.fi,Facility
FI,60.388803,25.6105747,www.onninen.fi,Commerce
FI,60.8673422,26.6973149,www.compass-group.fi,Facility
FI,62.894789,24.4016815,susemk.fi,Unknown
FI,62.2417736,25.7452131,www.craftmuseum.fi,Facility
FI,61.080912,25.0074078,vanamo.finna.fi,Facility
FI,64.2240846,27.7190684,www.kansanpirtti.fi,Facility
FI,61.4655292,23.645289,www.pirkkala.fi,Facility
FI,63.6824855,25.9772762,www.s-kaupat.fi,Commerce
FI,60.47023,22.3612506,jysk.fi,Commerce
FI,60.0979489,24.4987495,reittiopas.hsl.fi,Facility
FI,60.1706047,24.9397525,hsl.fi,Facility
FI,60.2080532,24.968446,aikataulut.ytv.fi,Facility
FI,62.8014668,23.7579258,susemk.fi,Facility
FI,66.0610245,27.8082184,www.lapiosalmi.fi,Unknown
FI,61.3421088,22.9056077,www.esikoislestadiolaiset.fi,Facility
FI,60.1648835,24.9339378,www.galleriacontempo.fi,Facility
FI,60.1599789,24.939878,chalupa.fi,Facility
FI,60.8682072,26.7067594,www.ajankello.fi,Commerce
FI,60.9964657,24.4643809,freebike.rolan.fi,Unknown
FI,66.3416073,27.1306555,www.k-ruoka.fi,Commerce
FI,60.4728355,22.0063103,www.muumimaailma.fi,Facility
FI,60.1643803,24.9366904,www.apteekkibulevardia.com,Facility
FI,63.7697778,24.8905774,www.jokikelkka.fi,Unknown
FI,60.2020681,24.7494805,reittiopas.hsl.fi,Facility
FI,60.5345932,24.2094777,www.balanssiklubit.fi,Facility
FI,62.2795648,22.4384571,www.kauhajoenmoottorikelkkailijat.org,Facility
FI,60.456832,25.0581673,rauhalanrustiikki.fi,Commerce
FI,62.8911177,27.6730623,www.kulttuuriareena44.fi,Facility
FI,62.2157904,25.7203298,keljonhiushuone.fi,Commerce
FI,62.4900058,27.7714442,st1leppavirta.fi,Facility
FI,60.1685702,24.9303644,www.hamhelsinki.fi,Facility
FI,60.2888184,24.8611246,aikataulut.reittiopas.fi,Facility
FI,60.2525458,25.0062654,panchovilla.fi,Facility
FI,60.2392108,24.8751903,www.k-ruoka.fi,Commerce
FI,61.4691588,24.0383218,www.s-kaupat.fi,Commerce
FI,65.3107529,25.6932789,www.pohjolanvoima.fi,Unknown
FI,60.2248265,24.9521372,reittiopas.hsl.fi,Facility
FI,60.8014968,21.4140389,uusikaupunki.fi,Facility
FI,61.4868458,21.7966777,www.hesburger.fi,Facility
FI,61.3026221,23.6280775,peurankrouvi.fi,Facility
FI,60.1831504,24.9588852,www.kennolounge.fi,Facility
FI,60.2820239,25.0258697,www.juhlapesu.fi,Facility
FI,60.8899642,24.5992455,www.janakkala.fi,Facility
FI,60.9972885,24.4765313,www.verkatehdas.fi,Facility
FI,60.2334824,25.0339004,www.helsinginkirkot.fi,Facility
FI,60.1009685,19.9421916,www.royal.ax,Facility
FI,64.6018958,28.5811493,suopotkupallo.fi,Facility
FI,69.6798992,27.0524634,www.luontoon.fi,Facility
FI,60.1645825,24.9406666,lango-home.com,Commerce
FI,60.187334,24.8117195,reittiopas.hsl.fi,Facility
FI,63.288195,28.0292775,www.tahkozipline.fi,Facility
FI,60.2215244,24.8765852,www.theroncatering.fi,Facility
FI,62.8918826,27.6792465,www.ilovekuopio.fi,Facility
FI,67.7557616,24.2006869,akaskero.com,Facility
FI,67.6104139,24.1379593,www.lomarengas.fi,Facility
FI,60.2614824,25.0287742,erankarate.fi,Facility
FI,60.5690868,27.1935565,kaakau.fi,Facility
FI,62.8827494,27.6151511,www.savonkuitu.fi,Facility
FI,63.4353759,30.0845281,www.pohjoiskarjalankelkkaurat.fi,Unknown
FI,67.827272,27.7671171,www.lly.fi,Facility
FI,66.7157443,27.4193937,www.campingkemijarvi.fi,Facility
FI,60.3747769,20.0865765,marinahamnsundet.ax,Facility
FI,60.8003438,21.4083118,www.euronics.fi,Commerce
FI,67.6075144,24.1891838,shop.destinationlapland.com,Facility
FI,60.1504354,24.9665239,www.ravintolasarkanlinna.fi,Facility
FI,60.7923219,28.0062542,www.lappeenranta.fi,Facility
FI,60.1566311,24.7377678,hsl.fi,Facility
FI,61.6573474,23.1831703,elona-apteekki.fi,Facility
FI,60.2638774,24.8797429,aikataulut.reittiopas.fi,Facility
FI,60.1691926,24.6761912,www.hoivamehilainen.fi,Facility
FI,62.3943203,24.8189242,www.kelkkailijat.net,Unknown
FI,62.5463833,24.211359,susemk.fi,Unknown
FI,60.2933394,24.0629143,www.s-kaupat.fi,Commerce
FI,61.3651967,23.8069458,www.lempaalanautokatsastus.fi,Unknown
FI,60.3593242,25.0796961,aikataulut.reittiopas.fi,Facility
FI,60.2675266,24.727584,reittiopas.hsl.fi,Facility
FI,60.4434982,22.1578751,meritie.fi,Facility
FI,63.9756112,25.7626711,www.s-kaupat.fi,Commerce
FI,60.3988579,25.1089364,www.napolipizza.fi,Facility
FI,62.6322993,27.6170971,hotarju.kuvat.fi,Facility
FI,63.0529375,21.7184116,www.s-kaupat.fi,Commerce
FI,61.1334341,28.0964923,taipalsaari.fi,Facility
FI,60.2385669,24.660765,www.visitespoo.fi,Unknown
FI,60.2146514,25.093146,reittiopas.hsl.fi,Facility
FI,60.2416066,24.8817876,www.hel.fi,Facility
FI,64.9120022,25.5143119,www.vr.fi,Facility
FI,61.6910666,23.650386,tahloventures.com,Facility
FI,62.5831912,22.0510272,www.lakeudenmoottorikelkkailijat.com,Unknown
FI,60.1689578,24.9288172,rednet.punainenristi.fi,Facility
FI,60.2737599,24.1211853,www.tokmanni.fi,Commerce
FI,60.3796244,23.9590518,www.st1saukkola.fi,Facility
FI,60.4432875,22.2566774,www.uuskone.fi,Commerce
FI,63.6749869,22.7033126,www.hm.com,Commerce
