country,lat,lon,website,place_type
PT,40.3513803,-7.1808281,valentim.org,Facility
PT,38.2152995,-7.7017253,valentim.org,Facility
PT,41.7874625,-6.7741585,www.mobie.pt,Facility
PT,38.7142053,-9.1245077,revelar.lisboa.pt,Facility
PT,38.7150957,-9.1586991,www.cm-lisboa.pt,Facility
PT,40.1168059,-7.8859906,valentim.org,Facility
PT,39.7279023,-7.2878939,scrif.igeo.pt,Facility
PT,38.736158,-9.1460204,revelar.lisboa.pt,Facility
PT,40.4486354,-7.7149716,www.blogger.com,Commerce
PT,38.6936825,-9.2143003,revelar.lisboa.pt,Facility
PT,38.7448461,-9.168597,revelar.lisboa.pt,Facility
PT,38.7481351,-9.1328837,revelar.lisboa.pt,Facility
PT,38.9057567,-9.0336732,www.mobie.pt,Facility
PT,37.1192023,-8.5795012,solesombra.xyz,Facility
PT,38.777282,-9.1185985,revelar.lisboa.pt,Facility
PT,38.6570744,-9.0600004,www.mobie.pt,Facility
PT,38.704037,-9.177753,revelar.lisboa.pt,Facility
PT,40.8857609,-8.4921299,loja.olmar.pt,Facility
PT,38.7048189,-9.1807193,revelar.lisboa.pt,Facility
PT,38.7704699,-9.096622,revelar.lisboa.pt,Facility
PT,38.7278234,-9.1370169,annapurna.com.pt,Facility
PT,39.8920735,-8.8429174,dev.igeo.pt,Facility
PT,38.7737992,-9.1534816,revelar.lisboa.pt,Facility
PT,40.445269,-6.9950489,dev.igeo.pt,Facility
PT,38.8171907,-9.10004,www.mobie.pt,Facility
PT,38.7099877,-9.2136077,restelo-es.weebly.com,Facility
PT,41.8029243,-8.6184649,valentim.org,Facility
PT,39.7480449,-8.9142349,www.hoteiscristal.pt,Facility
PT,38.7569553,-9.1078705,www.visitlisboa.com,Facility
PT,40.6424532,-8.6568236,www.mobie.pt,Unknown
PT,41.4736525,-6.3564663,www.patrimoniocultural.pt,Facility
PT,38.719572,-9.209361,revelar.lisboa.pt,Facility
PT,37.1645764,-7.519376,www.chacomaguasalgada.com,Facility
PT,40.213131,-8.3863656,www.smtuc.pt,Facility
PT,38.7269062,-8.6700751,www.mobie.pt,Facility
PT,41.7954746,-8.0508053,valentim.org,Facility
PT,37.7519077,-25.6927929,www.visitpontadelgada.pt,Facility
PT,40.921406,-8.5654664,www.pingodoce.pt,Commerce
PT,38.7067652,-9.1483211,restaurants.pokawa.com,Facility
PT,40.1511574,-7.6851832,beira.pt,Facility
PT,40.8976174,-8.4929279,www.institutodelinguas.net,Facility
PT,38.5476563,-28.6162328,azores.gov.pt,Facility
PT,38.7072292,-9.2114186,revelar.lisboa.pt,Facility
PT,38.5663618,-7.9116838,www.mobie.pt,Facility
PT,40.2113999,-8.4427447,www.meo.pt,Commerce
PT,41.5599306,-8.3966681,ese.uminho.pt,Unknown
PT,38.7148155,-9.1319383,www.teatrodagaragem.com,Facility
PT,38.5844352,-8.9306496,www.mobie.pt,Unknown
PT,37.1233649,-7.8887704,www.montedaribeira.com,Facility
PT,38.740794,-9.1587488,revelar.lisboa.pt,Facility
PT,39.458618,-31.2633126,experienceoc.pt,Facility
PT,37.097801,-8.1871444,www.olicornerestaurant.com,Facility
PT,39.7456269,-8.8081846,companhiaportuguesa.pt,Commerce
PT,40.4831502,-8.0556506,noclock.pt,Facility
PT,38.7692156,-9.18026,www.sourcefactor.pt,Unknown
PT,38.7332624,-9.1435735,www.lusterhotels.com,Facility
PT,38.7338482,-9.1072768,revelar.lisboa.pt,Facility
PT,37.4092832,-7.9073418,valentim.org,Facility
PT,39.4459697,-8.3182733,www.cm-constancia.pt,Facility
PT,37.1667755,-7.7000322,valentim.org,Facility
PT,41.0962727,-8.4108344,valentim.org,Facility
PT,38.7098069,-9.141048,www.kaffeehaus-lisboa.com,Facility
PT,38.7569851,-9.2356183,www.cooptecnica.pt,Facility
PT,38.6469021,-8.8562863,dev.igeo.pt,Facility
PT,38.7362915,-9.1512332,www.cpyoga.com,Facility
PT,38.7598568,-9.1034286,revelar.lisboa.pt,Facility
PT,38.4653106,-9.1122902,www.coviran.pt,Commerce
PT,38.8810347,-7.1577325,museumilitardeelvas.wixsite.com,Facility
PT,38.7119753,-9.127945,revelar.lisboa.pt,Facility
PT,38.7136603,-9.1304596,revelar.lisboa.pt,Facility
PT,38.6157115,-9.1082816,www.mobie.pt,Facility
PT,38.6972273,-9.1949283,revelar.lisboa.pt,Facility
PT,39.0787014,-7.1230008,montealto.com.pt,Facility
PT,38.7321066,-9.1419211,revelar.lisboa.pt,Facility
PT,38.5388639,-9.025883,pizzariacasaborba.eatbu.com,Facility
PT,37.1944047,-8.2223868,www.matoavista.com,Facility
PT,38.7438315,-9.1817075,revelar.lisboa.pt,Facility
PT,38.7212549,-9.1485276,revelar.lisboa.pt,Facility
PT,41.7813418,-8.3573321,valentim.org,Facility
PT,41.17265,-8.638926,www.mobie.pt,Facility
PT,37.1310283,-7.6374311,www.taviragranplaza.com,Commerce
PT,41.5893349,-6.5505928,dev.igeo.pt,Facility
PT,37.1374217,-8.5343129,nosoloitalia.com,Facility
PT,37.1029751,-8.2333047,www.lusiadas.pt,Facility
PT,38.7773268,-9.1210814,revelar.lisboa.pt,Facility
PT,40.1683475,-8.0464363,valentim.org,Facility
PT,41.8476934,-6.9916302,valentim.org,Facility
PT,38.7117446,-9.2109836,revelar.lisboa.pt,Facility
PT,37.4844237,-8.4098159,valentim.org,Facility
PT,41.0556299,-7.0623697,valentim.org,Facility
PT,39.3818971,-9.2458349,www.tesla.com,Facility
PT,38.7451236,-9.1567252,revelar.lisboa.pt,Facility
PT,38.7115435,-9.1450759,revelar.lisboa.pt,Facility
PT,38.7484576,-9.1761323,www.colegiobebecas.pt,Facility
PT,41.7594461,-7.468506,www.mobie.pt,Facility
PT,38.7413969,-9.1353651,revelar.lisboa.pt,Facility
PT,40.3608042,-7.8610843,estgoh.ipc.pt,Facility
PT,37.3075917,-8.0057791,valentim.org,Facility
PT,40.208916,-8.429164,fernandesoculista.pt,Commerce
PT,38.7810359,-9.1724756,revelar.lisboa.pt,Facility
PT,37.020024,-7.9351159,acs.pt,Facility
PT,40.7588524,-7.7175939,dev.igeo.pt,Facility
PT,38.7337095,-9.1063668,revelar.lisboa.pt,Facility
PT,39.4129882,-8.1660801,dev.igeo.pt,Facility
PT,41.4655942,-8.0753672,valentim.org,Facility
PT,38.7595202,-9.1880204,revelar.lisboa.pt,Facility
PT,38.7672014,-9.0978383,revelar.lisboa.pt,Facility
PT,38.6935159,-9.2062955,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7514909,-9.1125242,www.esecddinis.pt,Facility
PT,37.741009,-25.6687159,alcides.pt,Facility
PT,38.7917037,-9.1453193,revelar.lisboa.pt,Facility
PT,41.2342416,-8.6256478,www.focazzia.pt,Facility
PT,38.7581704,-9.1369167,revelar.lisboa.pt,Facility
PT,38.6599989,-9.1751844,www.almadaforum.com,Commerce
PT,38.4039056,-8.1946585,scrif.igeo.pt,Facility
PT,41.1628994,-8.6297205,www.mobie.pt,Facility
PT,39.3407043,-8.9308848,www.mcdonalds.pt,Facility
PT,37.0962176,-8.4651667,www.hoteismirachoro.com,Facility
PT,41.3662146,-8.7387196,esht.ipp.pt,Facility
PT,38.5224813,-8.8875843,www.mobie.pt,Facility
PT,38.777158,-9.1126716,revelar.lisboa.pt,Facility
PT,38.7470864,-9.2136787,servicos.infraestruturasdeportugal.pt,Facility
PT,38.7765198,-9.1115273,revelar.lisboa.pt,Facility
PT,40.0054517,-8.0905619,valentim.org,Facility
PT,38.7935726,-9.0989595,revelar.lisboa.pt,Facility
PT,40.2616249,-8.4709491,valentim.org,Facility
PT,41.1457637,-8.6292789,www.portoapartment.pt,Facility
PT,38.7388795,-9.1660279,www.mobie.pt,Facility
PT,38.8828774,-8.2864122,valentim.org,Facility
PT,38.7680155,-9.1796858,revelar.lisboa.pt,Facility
PT,41.8146352,-6.7086563,valentim.org,Facility
PT,38.747799,-9.1673208,revelar.lisboa.pt,Facility
PT,38.7670966,-9.2314659,www.bella-venezia.com,Facility
PT,38.7364841,-9.1531676,www.cm-lisboa.pt,Facility
PT,38.8366062,-9.1686581,www.mobie.pt,Facility
PT,38.4681182,-28.4162065,azores.gov.pt,Facility
PT,38.7392692,-9.1410603,revelar.lisboa.pt,Facility
PT,38.9610051,-8.5201363,www.mobie.pt,Facility
PT,38.7343418,-9.144753,revelar.lisboa.pt,Facility
PT,41.389052,-8.763498,www.mobie.pt,Facility
PT,40.0692553,-7.7250277,valentim.org,Facility
PT,38.5823764,-9.0445679,www.barreiroretailplanet.com,Unknown
PT,38.7655968,-9.1702259,valentim.org,Facility
PT,41.5311553,-6.5633993,dev.igeo.pt,Facility
PT,38.7605873,-9.1191841,revelar.lisboa.pt,Facility
PT,36.955597,-25.1423265,www.hotel-praiadelobos.pt,Facility
PT,40.112056,-8.4953418,www.policlinicacondeixa.com,Facility
PT,38.3333714,-8.462515,valentim.org,Facility
PT,39.887736,-8.8373315,www.mobie.pt,Unknown
PT,38.7153593,-9.1380031,www.welcomehostel.pt,Facility
PT,38.7159916,-9.1469452,revelar.lisboa.pt,Facility
PT,40.6453826,-8.6655682,ostraveiro.com,Facility
PT,37.1301123,-8.5963393,aribeira-alvor.com,Facility
PT,38.6973768,-9.2036566,revelar.lisboa.pt,Facility
PT,38.72796,-9.1592442,www.smyhotels.com,Facility
PT,38.7594076,-9.1896823,revelar.lisboa.pt,Facility
PT,38.4221093,-7.5316452,dev.igeo.pt,Facility
PT,41.4414832,-8.2951121,mavontade.pt,Facility
PT,41.1500827,-8.6074386,bofernandestomas.com,Facility
PT,37.4843334,-8.3379964,valentim.org,Facility
PT,38.7411963,-9.133165,desordem.tecnico.pt,Unknown
PT,40.1235108,-7.6941131,valentim.org,Facility
PT,37.7294129,-8.2612075,www.monterocha.com,Unknown
PT,41.7447023,-7.4704992,www.joaodeus.com,Facility
PT,38.7394653,-9.1239461,www.metrolisboa.pt,Facility
PT,38.7458856,-9.1245031,revelar.lisboa.pt,Facility
PT,38.7202176,-9.1666656,revelar.lisboa.pt,Facility
PT,41.1496745,-8.6158886,www.ruatapas.com,Facility
PT,38.2261396,-7.6144344,valentim.org,Facility
PT,40.1998484,-7.5125301,valentim.org,Facility
PT,41.9674894,-6.5882659,valentim.org,Facility
PT,39.2017824,-8.6268911,tertuliadaquinta.com,Facility
PT,41.5314813,-8.6175019,www.psp.pt,Facility
PT,40.2301711,-8.615436,valentim.org,Facility
PT,38.7409404,-9.1204586,revelar.lisboa.pt,Facility
PT,38.7095854,-9.1739659,revelar.lisboa.pt,Facility
PT,40.1962491,-8.4077331,www.studyacademy.pt,Facility
PT,37.3190443,-7.7399706,valentim.org,Facility
PT,37.7137309,-25.4961404,www.barcaloura.com,Facility
PT,41.495332,-7.1794414,www.jalves.pt,Commerce
PT,41.5453036,-8.7496465,valentim.org,Facility
PT,39.9573898,-7.3419725,valentim.org,Facility
PT,38.5297439,-28.6563881,www.amn.pt,Facility
PT,38.7127143,-9.1323402,revelar.lisboa.pt,Facility
PT,38.7089933,-8.9751947,www.hotel-bb.com,Facility
PT,41.7423421,-7.473303,snooker-cafe-chaves.negocio.site,Facility
PT,38.7371006,-9.1673658,www.moontarget.pt,Facility
PT,39.7059727,-8.257905,valentim.org,Facility
PT,38.7423445,-9.1184115,revelar.lisboa.pt,Facility
PT,40.6468157,-8.6456462,epa.edu.pt,Facility
PT,41.16479,-8.1476186,www.tongobriga.pt,Facility
PT,38.7751928,-9.112679,www.dig-in.pt,Facility
PT,38.7472566,-9.1176248,revelar.lisboa.pt,Facility
PT,38.767414,-9.1485811,revelar.lisboa.pt,Facility
PT,41.4285097,-8.1288325,valentim.org,Facility
PT,41.185112,-8.5819552,www.stcp.pt,Facility
PT,41.5502064,-8.4306531,seikorestaurant.eatbu.com,Facility
PT,38.7912139,-9.1525998,revelar.lisboa.pt,Facility
PT,38.725094,-9.21385,www.mobie.pt,Unknown
PT,38.7161043,-9.1313236,revelar.lisboa.pt,Facility
PT,38.7404407,-9.1289559,revelar.lisboa.pt,Facility
PT,41.4020149,-8.5469944,valentim.org,Facility
PT,41.1302324,-8.6060286,www.clinicamedis.pt,Facility
PT,38.7124644,-9.1295645,revelar.lisboa.pt,Facility
PT,41.1465167,-8.5922959,www.stcp.pt,Facility
PT,38.7533153,-9.1435775,revelar.lisboa.pt,Facility
PT,38.6975863,-9.2038128,revelar.lisboa.pt,Facility
PT,38.7105162,-9.1402944,www.millenniumbcp.pt,Commerce
PT,38.7068483,-8.9773093,www.mun-montijo.pt,Facility
PT,41.0460807,-8.5680182,www.mobie.pt,Facility
PT,38.7021819,-9.1990517,revelar.lisboa.pt,Facility
PT,41.1768507,-8.2088083,valentim.org,Facility
PT,38.7326606,-9.1548612,revelar.lisboa.pt,Facility
PT,37.1250853,-8.487896,www.mobie.pt,Facility
PT,38.7653755,-9.1048023,hotelmoov.com,Unknown
PT,38.7160062,-9.143164,www.turim-hotels.com,Facility
PT,40.5116059,-8.0810804,www.mobie.pt,Facility
PT,41.6741886,-8.4839712,valentim.org,Facility
PT,39.3578405,-9.3796556,vev.co,Commerce
PT,41.1562494,-8.6300465,dhl.com,Facility
PT,38.7811923,-9.1700323,revelar.lisboa.pt,Facility
PT,41.2249043,-8.4900271,valentim.org,Facility
PT,41.405386,-7.9688755,valentim.org,Facility
PT,38.7256578,-9.1605719,www.mobie.pt,Facility
PT,38.76585,-9.1674885,revelar.lisboa.pt,Facility
PT,41.198323,-8.61014,www.mobie.pt,Facility
PT,40.0071222,-8.2092496,www.artvillathouses.pt,Facility
PT,38.7464009,-9.1127745,revelar.lisboa.pt,Facility
PT,38.7098924,-9.145675,revelar.lisboa.pt,Facility
PT,38.7114305,-9.1375451,revelar.lisboa.pt,Facility
PT,41.5756992,-6.1924468,www.cm-mdouro.pt,Facility
PT,41.7949325,-7.8197061,scrif.igeo.pt,Facility
PT,37.1804736,-7.4514351,www.gemasdomundo.com,Commerce
PT,38.739796,-9.1119,revelar.lisboa.pt,Facility
PT,38.5184821,-8.919989,dev.igeo.pt,Facility
PT,38.7570888,-9.1382842,revelar.lisboa.pt,Facility
PT,38.4423707,-7.3815897,dev.igeo.pt,Facility
PT,32.6476173,-16.8856791,www.quintasaogoncalo.com,Facility
PT,38.7350841,-9.1251343,revelar.lisboa.pt,Facility
PT,37.7626827,-8.7077723,valentim.org,Facility
PT,40.2130321,-8.3869756,www.smtuc.pt,Facility
PT,32.6531569,-16.8721788,www.palheirogolf.com,Facility
PT,38.7923259,-9.1484444,revelar.lisboa.pt,Facility
PT,38.7230947,-9.1435439,revelar.lisboa.pt,Facility
PT,39.7394785,-8.8074826,www.beatrizgodinho.pt,Facility
PT,38.7593058,-9.1454681,revelar.lisboa.pt,Facility
PT,37.8806545,-8.7925228,dev.igeo.pt,Facility
PT,38.7336427,-9.1288177,revelar.lisboa.pt,Facility
PT,38.7528845,-9.1347017,revelar.lisboa.pt,Facility
PT,38.6669418,-9.0542264,www.mobie.pt,Facility
PT,38.755083,-9.1363386,revelar.lisboa.pt,Facility
PT,37.0023381,-8.9314542,dev.igeo.pt,Facility
PT,38.5395803,-28.6259267,farmaciacorreahorta.pt,Facility
PT,37.1020334,-8.6737685,barbosa-bar-kitchen.business.site,Facility
PT,39.1388919,-8.907046,valeaveiras.pt,Facility
PT,40.603758,-6.953057,www.mobie.pt,Unknown
PT,41.4547455,-8.5450952,www.farmaciadaestacao.pt,Facility
PT,41.9143535,-8.7808005,sermarco.pt,Facility
PT,38.7740524,-9.1609291,revelar.lisboa.pt,Facility
PT,38.762868,-9.1048522,www.mobie.pt,Facility
PT,32.650618,-16.9096355,www.jacahostel.com,Facility
PT,39.6051687,-8.8507242,sirplaste.pt,Facility
PT,39.7411296,-8.7962093,www.mobie.pt,Facility
PT,40.9299195,-8.5035511,www.casaferreiramoveis.pt,Commerce
PT,39.3570285,-9.3825519,casabenficapeniche.blogspot.pt,Facility
PT,38.7107339,-9.1636699,revelar.lisboa.pt,Facility
PT,38.7247219,-9.3365674,www.mobie.pt,Facility
PT,38.7374142,-9.1341517,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7212251,-9.1172868,www.erasmuslisboa.com,Facility
PT,41.1580963,-7.6161576,www.thefork.com,Facility
PT,38.7815196,-9.1498001,revelar.lisboa.pt,Facility
PT,38.7737373,-9.0975366,revelar.lisboa.pt,Facility
PT,38.7483939,-9.1042526,revelar.lisboa.pt,Facility
PT,38.3308746,-7.9944859,www.intermarche.pt,Commerce
PT,40.6750604,-8.5582262,www.autovarzea.pt,Commerce
PT,40.7402847,-8.4371965,valentim.org,Facility
PT,36.9966324,-25.135969,www.esa.int,Unknown
PT,41.1461792,-8.6147172,baseporto.com,Facility
PT,38.7268488,-9.1616277,revelar.lisboa.pt,Facility
PT,38.7421293,-9.173967,revelar.lisboa.pt,Facility
PT,38.7233882,-9.1362522,revelar.lisboa.pt,Facility
PT,38.7288375,-9.1586257,quissequisse.eatbu.com,Facility
PT,41.6293452,-8.1482998,valentim.org,Facility
PT,38.7424466,-9.1725298,colisbon.com,Facility
PT,37.4005123,-8.3156107,valentim.org,Facility
PT,38.7692197,-9.1735098,revelar.lisboa.pt,Facility
PT,40.9723387,-8.6091185,www.mobie.pt,Facility
PT,41.1736997,-8.5891177,www.vetspets.pt,Facility
PT,37.0829549,-8.0777908,www.hotelpinhaldosol.com,Facility
PT,40.9080728,-8.4804963,pistadastravessas.turboclube.pt,Facility
PT,38.7478176,-9.1772415,revelar.lisboa.pt,Facility
PT,39.669685,-8.843448,controlauto.pt,Facility
PT,38.2691677,-7.3787329,www.roteirodoalqueva.com,Facility
PT,39.8157287,-7.5202891,www.mobie.pt,Facility
PT,39.9468275,-7.8306911,scrif.igeo.pt,Facility
PT,39.0242526,-8.9811783,www.mobie.pt,Facility
PT,41.1485965,-8.6142174,guldendraak.pt,Facility
PT,38.7261715,-9.1497991,revelar.lisboa.pt,Facility
PT,41.4051631,-7.843076,valentim.org,Facility
PT,40.6386854,-8.6516283,www.casamartelo.pt,Commerce
PT,38.7643193,-9.1810675,revelar.lisboa.pt,Facility
PT,41.3747435,-8.7461606,www.mobie.pt,Facility
PT,38.8151691,-9.1589338,www.mobie.pt,Facility
PT,40.1791889,-8.4661493,coimbraiparque.pt,Unknown
PT,39.5332239,-8.1117292,valentim.org,Facility
PT,37.0969513,-7.9963678,www.mobie.pt,Facility
PT,37.8800017,-8.1641249,www.parroquiadeajustrel.pt,Facility
PT,39.9963188,-6.879044,www.mobie.pt,Unknown
PT,40.9151753,-7.231918,casasdocoro.com.pt,Facility
PT,38.9620849,-9.4164793,www.compinta.pt,Facility
PT,38.4357046,-9.1152645,www.diveclubcipreia.com,Commerce
PT,38.5409643,-8.8713703,www.mobie.pt,Facility
PT,39.7394123,-8.8127741,www.mobie.pt,Facility
PT,38.7306946,-9.1369152,revelar.lisboa.pt,Facility
PT,38.7089189,-9.1462575,revelar.lisboa.pt,Facility
PT,38.7207506,-9.1227557,revelar.lisboa.pt,Facility
PT,41.2372413,-8.664377,www.soccsantos.pt,Commerce
PT,38.7761495,-9.1062797,www.magnusimagens.pt,Facility
PT,41.1738369,-8.6873716,mrbinhosushi.com,Facility
PT,38.7140389,-9.1221062,revelar.lisboa.pt,Facility
PT,38.8784619,-8.4827945,dev.igeo.pt,Facility
PT,38.7036353,-9.2095985,eoilisbon.gov.in,Facility
PT,38.6972933,-9.2025033,revelar.lisboa.pt,Facility
PT,39.6604971,-8.5833411,www.worten.pt,Commerce
PT,40.4659709,-8.2843401,valentim.org,Facility
PT,38.7315823,-9.1735014,revelar.lisboa.pt,Facility
PT,38.7642861,-9.1582362,revelar.lisboa.pt,Facility
PT,38.7543899,-9.1832267,revelar.lisboa.pt,Facility
PT,41.1252767,-8.6055698,www.germanodesousa.com,Facility
PT,38.7545616,-9.1031782,revelar.lisboa.pt,Facility
PT,38.7489332,-9.1917573,revelar.lisboa.pt,Facility
PT,41.8951777,-8.8196504,www.mobie.pt,Facility
PT,38.7451011,-9.2050507,revelar.lisboa.pt,Facility
PT,38.7563702,-9.1789286,www.mobie.pt,Facility
PT,41.371684,-8.312166,www.mobie.pt,Facility
PT,40.1460864,-8.2535614,www.alemdoribeiro.com,Facility
PT,32.6493136,-16.9046475,www.pingodoce.pt,Commerce
PT,40.618878,-8.655322,www.mobie.pt,Facility
PT,39.606009,-9.066665,www.mobie.pt,Facility
PT,38.752628,-9.1062179,rsblisboa.com.pt,Unknown
PT,32.7011653,-16.9029811,pem.funchal.pt,Facility
PT,39.0254369,-7.0484712,dev.igeo.pt,Facility
PT,38.7438676,-9.1380604,revelar.lisboa.pt,Facility
PT,38.7732728,-9.1891364,revelar.lisboa.pt,Facility
PT,38.7701947,-9.1045071,revelar.lisboa.pt,Facility
PT,41.7547644,-8.1929076,www.equicampo.com,Facility
PT,38.7364996,-9.1593013,revelar.lisboa.pt,Facility
PT,38.7745815,-9.118408,revelar.lisboa.pt,Facility
PT,38.7467781,-9.1308564,t.me,Facility
PT,41.3266893,-8.5680964,www.mtmotor.pt,Commerce
PT,38.7359887,-8.9814694,on.carrismetropolitana.pt,Facility
PT,38.7175278,-9.1444444,revelar.lisboa.pt,Facility
PT,38.714264,-9.1689917,revelar.lisboa.pt,Facility
PT,39.6019143,-8.4138643,bancobpi.pt,Commerce
PT,41.2345869,-7.6727465,scrif.igeo.pt,Facility
PT,41.2829471,-7.4198426,valentim.org,Facility
PT,39.1654007,-7.1464364,valentim.org,Facility
PT,38.7456167,-9.1336322,revelar.lisboa.pt,Facility
PT,38.7459779,-9.1159918,revelar.lisboa.pt,Facility
PT,40.1930115,-8.405791,www.reequilibra.pt,Facility
PT,38.7423701,-9.1723153,www.ogaya.pt,Facility
PT,40.1678768,-8.8796542,aefigueiramar.pt,Facility
PT,38.7443599,-9.1747119,www.klik-arquitectos.com,Facility
PT,39.6400301,-8.4824683,valentim.org,Facility
PT,38.6840921,-9.1503151,www.carrismetropolitana.pt,Facility
PT,38.7152278,-9.1530321,revelar.lisboa.pt,Facility
PT,41.8367588,-8.6136247,valentim.org,Facility
PT,38.7570131,-9.2413811,cerciama.pt,Facility
PT,38.7278557,-9.1577707,revelar.lisboa.pt,Facility
PT,38.7021683,-8.9499845,epmontijo.edu.pt,Facility
PT,39.0475,-9.3086,valentim.org,Facility
PT,41.1766304,-8.6835998,portugalnorte.com,Facility
PT,40.9790729,-8.4569675,www.mobie.pt,Facility
PT,37.7279558,-8.6916946,valentim.org,Facility
PT,38.759924,-9.2371019,www.mcdonalds.pt,Facility
PT,39.2352655,-7.6483869,valentim.org,Facility
PT,38.710432,-8.9595034,www.mobie.pt,Facility
PT,38.7887341,-9.0989597,revelar.lisboa.pt,Facility
PT,38.7422956,-9.1463649,www.mobie.pt,Facility
PT,40.2732913,-7.4982601,www.fidelidade.pt,Facility
PT,40.2377291,-8.4396566,mrg.pt,Facility
PT,40.1600276,-8.8606198,www.clinicamdabadias.com,Facility
PT,39.0398132,-9.0247595,valentim.org,Facility
PT,38.7500904,-9.1175099,www.pingodoce.pt,Commerce
PT,38.7722573,-9.1708604,revelar.lisboa.pt,Facility
PT,38.7747369,-9.0912066,www.myriad.pt,Facility
PT,38.758009,-9.1671915,revelar.lisboa.pt,Facility
PT,41.2686039,-7.6949648,gruporff.pt,Facility
PT,38.7333984,-9.1521131,revelar.lisboa.pt,Facility
PT,38.7499027,-9.1191781,revelar.lisboa.pt,Facility
PT,41.1356504,-8.6184619,www.hilton.com,Facility
PT,41.81852,-6.7490766,www.mobie.pt,Facility
PT,38.7595735,-9.1671682,revelar.lisboa.pt,Facility
PT,40.0356955,-7.1145351,valentim.org,Facility
PT,37.8042673,-25.1470176,aldeiadopriolo.com,Facility
PT,40.2921908,-7.5332361,www.mobie.pt,Facility
PT,38.7464184,-9.2065514,revelar.lisboa.pt,Facility
PT,38.7006163,-9.1895169,revelar.lisboa.pt,Facility
PT,38.7396466,-7.2361508,casasdejuromenha.com,Facility
PT,38.5305056,-28.634852,www.cdija.pt,Facility
PT,41.2109082,-8.2776491,www.mobie.pt,Facility
PT,40.6358673,-8.4537262,www.smartfire.pt,Facility
PT,39.7447434,-8.6025887,dev.igeo.pt,Facility
PT,38.7449812,-9.1175036,revelar.lisboa.pt,Facility
PT,41.5330694,-8.4463996,www.mobie.pt,Facility
PT,38.7301677,-9.1643141,revelar.lisboa.pt,Facility
PT,41.149331,-8.6101404,gisaweb.cm-porto.pt,Facility
PT,37.3994559,-8.63193,valentim.org,Facility
PT,41.2010142,-7.6850907,www.mobie.pt,Facility
PT,41.2424601,-8.1937616,valentim.org,Facility
PT,40.5378462,-8.0523592,gascomb.pt,Facility
PT,41.1912354,-8.6362361,www.mobie.pt,Facility
PT,41.128683,-8.6390414,www.braseiro4caminhos.pt,Facility
PT,32.6465604,-16.8276776,laranjinhabistro.com,Facility
PT,38.7707496,-9.1608876,revelar.lisboa.pt,Facility
PT,41.1315558,-8.2944487,plugcharge.continente.pt,Facility
PT,39.6169091,-8.6715395,valentim.org,Facility
PT,38.7058617,-8.9556615,feijao-verde.com,Facility
PT,38.840254,-7.1769727,valentim.org,Facility
PT,32.8306113,-16.898538,www.visitmadeira.pt,Facility
PT,38.7083638,-9.1674122,bmeia.gv.at,Facility
PT,40.6540222,-7.9149947,www.mobie.pt,Facility
PT,39.7991135,-8.2270165,turismo.cm-serta.pt,Facility
PT,37.0937863,-8.1925358,www.restauranteversatile.pt,Facility
PT,37.124595,-8.5196907,restaurantportarade.com,Facility
PT,38.7421186,-9.1354762,revelar.lisboa.pt,Facility
PT,38.7453878,-9.150828,revelar.lisboa.pt,Facility
PT,38.4783355,-9.1035898,www.mobie.pt,Facility
PT,38.7809377,-9.0974166,revelar.lisboa.pt,Facility
PT,39.4136015,-8.9938977,www.ocnarf.com,Commerce
PT,39.4119225,-9.1543389,www.cm-caldas-rainha.pt,Unknown
PT,38.656314,-9.067492,www.mobie.pt,Facility
PT,38.7950288,-9.1858475,www.motoclubeodivelas.pt,Facility
PT,38.7681886,-9.202076,ae1odivelas.pt,Facility
PT,37.0267045,-7.9304809,www.mobie.pt,Unknown
PT,39.0975824,-9.2541066,www.mobie.pt,Facility
PT,38.6403826,-9.1008353,www.mobie.pt,Facility
PT,38.7569128,-9.1208666,revelar.lisboa.pt,Facility
PT,41.0366834,-8.2623999,www.brasport-group.com,Facility
PT,41.3383422,-7.0873006,valentim.org,Facility
PT,38.7063436,-8.9749588,ladymalagueta.blogspot.pt,Commerce
PT,37.7391939,-25.6726054,www.celaviazores.com,Facility
PT,40.9256248,-8.5603039,www.mobie.pt,Facility
PT,38.7781416,-9.1543602,revelar.lisboa.pt,Facility
PT,38.7693819,-9.176629,www.mobie.pt,Facility
PT,38.7361057,-9.1552664,revelar.lisboa.pt,Facility
PT,40.964124,-8.0329021,valentim.org,Facility
PT,32.6491136,-16.9099007,www.farmaciasegura.pt,Facility
PT,38.7605227,-9.169345,revelar.lisboa.pt,Facility
PT,38.6120513,-9.2148788,www.yambayamba.com,Facility
PT,38.906776,-9.0324404,www.mobie.pt,Facility
PT,38.7471825,-9.1700493,www.marquesdepalma.com,Facility
PT,38.7109511,-9.1746457,revelar.lisboa.pt,Facility
PT,40.6336094,-8.6459187,www.vouzex.pt,Unknown
PT,38.7553593,-9.1930888,revelar.lisboa.pt,Facility
PT,38.829548,-9.1630837,www.esec-acf.pt,Facility
PT,41.1488835,-8.6000563,plugcharge.continente.pt,Facility
PT,40.5189197,-8.0828435,jornaldetondela.comlu.com,Facility
PT,38.7256697,-9.1127981,revelar.lisboa.pt,Facility
PT,41.6687785,-8.3697508,www.pensaoparque.com,Facility
PT,41.2075819,-8.3066992,www.aveledaportugal.pt,Facility
